Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Dew Point Units,DHI Units,DNI Units,GHI Units,Temperature Units,Pressure Units,Wind Direction Units,Wind Speed,Surface Albedo Units,Version
NSRDB,1090006,-,-,-,36.01,-78.94,-5,120,-5,c,w/m2,w/m2,w/m2,c,mbar,Degrees,m/s,N/A,3.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Surface Albedo,Wind Direction,Wind Speed,Temperature,Pressure,
1998,11,10,2,30,0,0,0,8,0.132,128.5,0.1,8,1000,N/A
1998,11,10,3,30,0,0,0,7,0.132,126.7,0.1,7,1000,N/A
1998,11,10,4,30,0,0,0,7,0.132,127.9,0.1,7,1010,N/A
1998,11,10,5,30,0,0,0,8,0.132,146.5,0.1,8,1010,N/A
1998,11,10,6,30,0,0,0,8,0.132,150.6,0.1,8,1010,N/A
1998,11,10,7,30,48,236,77,9,0.132,158.8,0.2,10,1010,N/A
1998,11,10,8,30,55,0,55,10,0.132,158.4,0.30000000000000004,14,1010,N/A
1998,11,10,9,30,188,88,227,12,0.132,161.10000000000002,0.30000000000000004,17,1010,N/A
1998,11,10,10,30,245,125,313,14,0.132,168.5,0.4,19,1000,N/A
1998,11,10,11,30,253,335,451,14,0.132,178.20000000000002,0.5,20,1000,N/A
1998,11,10,12,30,112,795,583,15,0.132,184.3,0.6000000000000001,21,1000,N/A
1998,11,10,13,30,109,760,519,16,0.132,187.10000000000002,0.6000000000000001,22,1000,N/A
1998,11,10,14,30,166,22,176,16,0.132,185.60000000000002,0.5,22,1000,N/A
1998,11,10,15,30,109,275,190,16,0.132,179.4,0.4,21,1000,N/A
1998,11,10,16,30,38,0,38,17,0.132,173.70000000000002,0.30000000000000004,20,1000,N/A
1998,11,10,17,30,0,0,0,16,0.132,172.3,0.30000000000000004,19,1000,N/A
1998,11,10,18,30,0,0,0,16,0.132,175.3,0.5,18,1000,N/A
1998,11,10,19,30,0,0,0,16,0.132,176.9,0.6000000000000001,18,1000,N/A
1998,11,10,20,30,0,0,0,17,0.132,175,0.6000000000000001,18,1000,N/A
1998,11,10,21,30,0,0,0,17,0.132,193.5,0.5,18,1000,N/A
1998,11,10,22,30,0,0,0,17,0.132,202.10000000000002,0.5,19,1000,N/A
1998,11,10,23,30,0,0,0,18,0.132,197.20000000000002,0.6000000000000001,19,1000,N/A
1998,11,11,0,30,0,0,0,18,0.132,198.4,0.7000000000000001,19,1000,N/A
1998,11,11,1,30,0,0,0,18,0.132,198.4,0.7000000000000001,19,1000,N/A
1998,11,11,2,30,0,0,0,18,0.132,198.60000000000002,0.7000000000000001,19,1000,N/A
1998,11,11,3,30,0,0,0,18,0.132,201.9,0.6000000000000001,19,1000,N/A
1998,11,11,4,30,0,0,0,18,0.132,203.60000000000002,0.6000000000000001,19,1000,N/A
1998,11,11,5,30,0,0,0,18,0.132,205.3,0.5,19,1000,N/A
1998,11,11,6,30,0,0,0,19,0.132,208.70000000000002,0.4,19,1000,N/A
1998,11,11,7,30,46,196,70,18,0.132,230.70000000000002,0.4,18,1000,N/A
1998,11,11,8,30,38,0,38,17,0.132,269.8,0.5,17,1000,N/A
1998,11,11,9,30,52,0,52,14,0.132,291,0.5,15,1000,N/A
1998,11,11,10,30,97,0,97,11,0.132,286.40000000000003,0.5,13,1000,N/A
1998,11,11,11,30,98,0,98,7,0.132,267.1,0.5,13,1000,N/A
1998,11,11,12,30,179,3,181,6,0.132,260,0.5,15,1000,N/A
1998,11,11,13,30,72,895,552,4,0.132,267.2,0.5,18,1000,N/A
1998,11,11,14,30,65,860,439,2,0.132,274.3,0.4,19,1000,N/A
1998,11,11,15,30,52,768,276,1,0.132,279.90000000000003,0.30000000000000004,17,1000,N/A
1998,11,11,16,30,42,95,53,4,0.132,283.7,0.2,13,1000,N/A
1998,11,11,17,30,0,0,0,4,0.132,296.8,0.2,10,1000,N/A
1998,11,11,18,30,0,0,0,2,0.132,316.90000000000003,0.2,9,1000,N/A
1998,11,11,19,30,0,0,0,1,0.132,329,0.2,9,1000,N/A
1998,11,11,20,30,0,0,0,0,0.132,335.1,0.2,8,1010,N/A
1998,11,11,21,30,0,0,0,0,0.132,335.8,0.2,7,1010,N/A
1998,11,11,22,30,0,0,0,-1,0.132,333.20000000000005,0.2,6,1010,N/A
1998,11,11,23,30,0,0,0,-1,0.132,330.8,0.2,5,1010,N/A
1998,11,12,0,30,0,0,0,-1,0.132,330.90000000000003,0.2,5,1010,N/A
1998,11,12,1,30,0,0,0,-1,0.132,333.20000000000005,0.2,4,1010,N/A
1998,11,12,2,30,0,0,0,-1,0.132,337.8,0.2,4,1010,N/A
1998,11,12,3,30,0,0,0,-1,0.132,343.6,0.2,3,1010,N/A
1998,11,12,4,30,0,0,0,-1,0.132,348.1,0.2,3,1010,N/A
1998,11,12,5,30,0,0,0,-1,0.132,350.70000000000005,0.2,3,1010,N/A
1998,11,12,6,30,0,0,0,-1,0.132,353.8,0.2,3,1010,N/A
1998,11,12,7,30,32,508,91,-1,0.132,357.6,0.2,4,1010,N/A
1998,11,12,8,30,55,762,277,-1,0.132,356.40000000000003,0.30000000000000004,8,1010,N/A
1998,11,12,9,30,68,867,443,-1,0.132,13,0.4,11,1010,N/A
1998,11,12,10,30,76,914,564,-3,0.132,26.400000000000002,0.30000000000000004,13,1010,N/A
1998,11,12,11,30,81,932,625,-3,0.132,31.6,0.2,14,1010,N/A
1998,11,12,12,30,80,929,623,-3,0.132,27.5,0.2,15,1010,N/A
1998,11,12,13,30,77,903,558,-3,0.132,3.3000000000000003,0.1,16,1010,N/A
1998,11,12,14,30,71,842,435,-3,0.132,3.6,0.1,15,1010,N/A
1998,11,12,15,30,115,131,153,-3,0.132,2.9000000000000004,0.2,13,1010,N/A
1998,11,12,16,30,40,157,59,3,0.132,28,0.5,11,1010,N/A
1998,11,12,17,30,0,0,0,2,0.132,42.5,0.7000000000000001,9,1010,N/A
1998,11,12,18,30,0,0,0,1,0.132,54.7,0.6000000000000001,8,1010,N/A
1998,11,12,19,30,0,0,0,1,0.132,73.5,0.6000000000000001,7,1010,N/A
1998,11,12,20,30,0,0,0,1,0.132,82.80000000000001,0.6000000000000001,7,1010,N/A
1998,11,12,21,30,0,0,0,1,0.132,86.60000000000001,0.6000000000000001,7,1010,N/A
1998,11,12,22,30,0,0,0,0,0.132,88.4,0.6000000000000001,7,1010,N/A
1998,11,12,23,30,0,0,0,0,0.132,85.9,0.5,7,1010,N/A
1998,11,13,0,30,0,0,0,0,0.132,79.9,0.5,7,1010,N/A
1998,11,13,1,30,0,0,0,0,0.132,76.2,0.5,7,1010,N/A
1998,11,13,2,30,0,0,0,0,0.132,71.4,0.5,6,1010,N/A
1998,11,13,3,30,0,0,0,0,0.132,71.2,0.5,6,1010,N/A
1998,11,13,4,30,0,0,0,0,0.132,62.300000000000004,0.5,6,1010,N/A
1998,11,13,5,30,0,0,0,0,0.132,49.2,0.5,6,1010,N/A
1998,11,13,6,30,0,0,0,0,0.132,9.600000000000001,0.6000000000000001,5,1010,N/A
1998,11,13,7,30,16,0,16,1,0.132,354.5,0.4,6,1010,N/A
1998,11,13,8,30,44,0,44,2,0.132,313.20000000000005,0.2,8,1010,N/A
1998,11,13,9,30,125,0,125,2,0.132,304.1,0.1,9,1010,N/A
1998,11,13,10,30,230,73,269,1,0.132,289.8,0.1,11,1010,N/A
1998,11,13,11,30,225,25,240,0,0.132,260.90000000000003,0.2,13,1010,N/A
1998,11,13,12,30,254,295,426,-2,0.132,228.9,0.2,15,1000,N/A
1998,11,13,13,30,238,187,338,-3,0.132,232.5,0.2,16,1000,N/A
1998,11,13,14,30,136,490,346,-3,0.132,235.9,0.2,16,1000,N/A
1998,11,13,15,30,105,275,183,-2,0.132,232.3,0.30000000000000004,14,1000,N/A
1998,11,13,16,30,40,165,58,2,0.132,213.20000000000002,0.6000000000000001,11,1000,N/A
1998,11,13,17,30,0,0,0,1,0.132,206.60000000000002,0.9,9,1000,N/A
1998,11,13,18,30,0,0,0,1,0.132,206,0.9,8,1000,N/A
1998,11,13,19,30,0,0,0,1,0.132,202.8,0.8,7,1000,N/A
1998,11,13,20,30,0,0,0,1,0.132,199.20000000000002,0.6000000000000001,7,1000,N/A
1998,11,13,21,30,0,0,0,1,0.132,202.20000000000002,0.4,6,1000,N/A
1998,11,13,22,30,0,0,0,1,0.132,211,0.30000000000000004,6,1000,N/A
1998,11,13,23,30,0,0,0,1,0.132,223.9,0.2,6,1000,N/A
1998,11,14,0,30,0,0,0,0,0.132,233.20000000000002,0.2,5,1000,N/A
1998,11,14,1,30,0,0,0,1,0.132,241.3,0.2,5,1000,N/A
1998,11,14,2,30,0,0,0,1,0.132,246.9,0.2,5,1000,N/A
1998,11,14,3,30,0,0,0,1,0.132,248.60000000000002,0.2,6,1000,N/A
1998,11,14,4,30,0,0,0,1,0.132,243.10000000000002,0.1,6,1000,N/A
1998,11,14,5,30,0,0,0,2,0.132,231.5,0.1,6,1000,N/A
1998,11,14,6,30,0,0,0,3,0.132,224.10000000000002,0.2,6,1000,N/A
1998,11,14,7,30,6,0,6,3,0.132,227.10000000000002,0.2,7,1000,N/A
1998,11,14,8,30,12,0,12,4,0.132,230.9,0.30000000000000004,9,1000,N/A
1998,11,14,9,30,56,0,56,5,0.132,234.4,0.30000000000000004,12,1000,N/A
1998,11,14,10,30,199,22,211,6,0.132,233.9,0.30000000000000004,13,1000,N/A
1998,11,14,11,30,268,162,361,7,0.132,228.70000000000002,0.4,15,1000,N/A
1998,11,14,12,30,238,40,262,8,0.132,232,0.4,16,1000,N/A
1998,11,14,13,30,158,0,158,9,0.132,232.70000000000002,0.4,16,1000,N/A
1998,11,14,14,30,145,3,147,10,0.132,228,0.4,16,990,N/A
1998,11,14,15,30,96,0,96,10,0.132,221.60000000000002,0.30000000000000004,15,990,N/A
1998,11,14,16,30,29,0,29,11,0.132,212.4,0.2,13,990,N/A
1998,11,14,17,30,0,0,0,11,0.132,198.3,0.2,12,990,N/A
1998,11,14,18,30,0,0,0,11,0.132,194.8,0.30000000000000004,11,990,N/A
1998,11,14,19,30,0,0,0,11,0.132,198.60000000000002,0.2,11,990,N/A
1998,11,14,20,30,0,0,0,11,0.132,206.20000000000002,0.2,11,990,N/A
1998,11,14,21,30,0,0,0,11,0.132,214,0.2,11,990,N/A
1998,11,14,22,30,0,0,0,11,0.132,214.60000000000002,0.2,11,990,N/A
1998,11,14,23,30,0,0,0,9,0.132,217,0.2,11,990,N/A
1998,11,15,0,30,0,0,0,9,0.132,221.8,0.2,10,990,N/A
1998,11,15,1,30,0,0,0,9,0.132,225.60000000000002,0.2,10,990,N/A
1998,11,15,2,30,0,0,0,9,0.132,230.60000000000002,0.2,10,990,N/A
1998,11,15,3,30,0,0,0,9,0.132,233.8,0.2,10,990,N/A
1998,11,15,4,30,0,0,0,9,0.132,239.20000000000002,0.2,9,990,N/A
1998,11,15,5,30,0,0,0,8,0.132,247.3,0.2,8,990,N/A
1998,11,15,6,30,0,0,0,8,0.132,257.7,0.2,8,990,N/A
1998,11,15,7,30,35,349,72,9,0.132,269,0.2,10,990,N/A
1998,11,15,8,30,64,652,246,10,0.132,277.40000000000003,0.30000000000000004,12,990,N/A
1998,11,15,9,30,77,790,410,12,0.132,283.6,0.30000000000000004,14,990,N/A
1998,11,15,10,30,83,862,533,10,0.132,302.40000000000003,0.4,17,990,N/A
1998,11,15,11,30,84,897,598,8,0.132,304,0.4,19,990,N/A
1998,11,15,12,30,84,900,600,8,0.132,301.7,0.4,20,990,N/A
1998,11,15,13,30,81,876,538,7,0.132,297.3,0.4,21,990,N/A
1998,11,15,14,30,74,816,418,7,0.132,292.90000000000003,0.30000000000000004,20,990,N/A
1998,11,15,15,30,61,693,255,7,0.132,289.6,0.2,18,990,N/A
1998,11,15,16,30,33,411,77,11,0.132,277,0.5,15,990,N/A
1998,11,15,17,30,0,0,0,9,0.132,261.2,0.7000000000000001,12,990,N/A
1998,11,15,18,30,0,0,0,8,0.132,266,0.7000000000000001,11,990,N/A
1998,11,15,19,30,0,0,0,7,0.132,284.1,0.7000000000000001,10,990,N/A
1998,11,15,20,30,0,0,0,7,0.132,311.20000000000005,0.6000000000000001,9,990,N/A
1998,11,15,21,30,0,0,0,6,0.132,337.40000000000003,0.30000000000000004,7,990,N/A
1998,11,15,22,30,0,0,0,5,0.132,3,0.2,6,1000,N/A
1998,11,15,23,30,0,0,0,4,0.132,7.5,0.2,6,1000,N/A
1998,11,16,0,30,0,0,0,3,0.132,10.8,0.2,6,1000,N/A
1998,11,16,1,30,0,0,0,3,0.132,15.4,0.2,5,1000,N/A
1998,11,16,2,30,0,0,0,2,0.132,20.5,0.2,4,1000,N/A
1998,11,16,3,30,0,0,0,2,0.132,24.3,0.2,4,1000,N/A
1998,11,16,4,30,0,0,0,2,0.132,25.200000000000003,0.2,3,1000,N/A
1998,11,16,5,30,0,0,0,2,0.132,26.3,0.2,3,1000,N/A
1998,11,16,6,30,0,0,0,1,0.132,31,0.2,3,1000,N/A
1998,11,16,7,30,32,392,73,2,0.132,39.800000000000004,0.2,5,1000,N/A
1998,11,16,8,30,62,672,247,2,0.132,50.5,0.1,8,1000,N/A
1998,11,16,9,30,77,788,406,3,0.132,79,0.2,12,1000,N/A
1998,11,16,10,30,87,841,523,4,0.132,120.30000000000001,0.30000000000000004,16,1000,N/A
1998,11,16,11,30,92,860,582,5,0.132,158.10000000000002,0.30000000000000004,18,1000,N/A
1998,11,16,12,30,186,538,493,6,0.132,189.4,0.4,19,990,N/A
1998,11,16,13,30,235,141,308,7,0.132,204.8,0.4,20,990,N/A
1998,11,16,14,30,180,109,226,8,0.132,209.70000000000002,0.4,19,990,N/A
1998,11,16,15,30,100,8,102,9,0.132,207.8,0.30000000000000004,18,990,N/A
1998,11,16,16,30,36,33,40,12,0.132,199.60000000000002,0.2,15,990,N/A
1998,11,16,17,30,0,0,0,12,0.132,195.10000000000002,0.2,13,990,N/A
1998,11,16,18,30,0,0,0,12,0.132,196.8,0.2,13,990,N/A
1998,11,16,19,30,0,0,0,13,0.133,201.5,0.2,13,990,N/A
1998,11,16,20,30,0,0,0,13,0.133,207.70000000000002,0.2,13,990,N/A
1998,11,16,21,30,0,0,0,14,0.133,209.8,0.2,14,990,N/A
1998,11,16,22,30,0,0,0,14,0.133,207.20000000000002,0.1,14,990,N/A
1998,11,16,23,30,0,0,0,14,0.133,208.10000000000002,0.1,14,990,N/A
1998,11,17,0,30,0,0,0,14,0.133,224.10000000000002,0.2,14,990,N/A
1998,11,17,1,30,0,0,0,14,0.133,237.5,0.2,14,990,N/A
1998,11,17,2,30,0,0,0,13,0.133,246,0.2,13,990,N/A
1998,11,17,3,30,0,0,0,13,0.133,251.70000000000002,0.2,13,990,N/A
1998,11,17,4,30,0,0,0,11,0.133,253.5,0.2,12,990,N/A
1998,11,17,5,30,0,0,0,11,0.133,256.40000000000003,0.2,11,990,N/A
1998,11,17,6,30,0,0,0,11,0.133,262.3,0.2,11,990,N/A
1998,11,17,7,30,31,376,68,11,0.133,268.3,0.2,12,990,N/A
1998,11,17,8,30,58,687,245,13,0.133,273.8,0.30000000000000004,14,990,N/A
1998,11,17,9,30,71,817,409,14,0.133,281.2,0.30000000000000004,16,990,N/A
1998,11,17,10,30,78,877,529,12,0.133,302.2,0.4,19,990,N/A
1998,11,17,11,30,82,902,593,9,0.133,311.1,0.5,20,990,N/A
1998,11,17,12,30,82,904,594,8,0.133,307.8,0.5,21,990,N/A
1998,11,17,13,30,78,882,533,7,0.133,308.5,0.5,21,990,N/A
1998,11,17,14,30,71,827,415,6,0.133,314.3,0.4,20,990,N/A
1998,11,17,15,30,57,708,252,6,0.133,323.90000000000003,0.30000000000000004,18,990,N/A
1998,11,17,16,30,31,424,74,8,0.133,333.8,0.2,15,1000,N/A
1998,11,17,17,30,0,0,0,7,0.133,342.3,0.2,13,1000,N/A
1998,11,17,18,30,0,0,0,6,0.133,345,0.2,12,1000,N/A
1998,11,17,19,30,0,0,0,5,0.133,344.40000000000003,0.2,11,1000,N/A
1998,11,17,20,30,0,0,0,5,0.133,342,0.2,10,1000,N/A
1998,11,17,21,30,0,0,0,5,0.133,342.1,0.2,9,1000,N/A
1998,11,17,22,30,0,0,0,5,0.133,342.6,0.2,8,1000,N/A
1998,11,17,23,30,0,0,0,4,0.133,344.20000000000005,0.2,7,1000,N/A
1998,11,18,0,30,0,0,0,4,0.133,347.1,0.2,6,1000,N/A
1998,11,18,1,30,0,0,0,4,0.133,349,0.2,6,1000,N/A
1998,11,18,2,30,0,0,0,4,0.133,350.20000000000005,0.2,5,1000,N/A
1998,11,18,3,30,0,0,0,3,0.133,352,0.2,5,1000,N/A
1998,11,18,4,30,0,0,0,3,0.133,357.1,0.2,4,1000,N/A
1998,11,18,5,30,0,0,0,3,0.133,1.8,0.2,4,1010,N/A
1998,11,18,6,30,0,0,0,3,0.133,5,0.2,4,1010,N/A
1998,11,18,7,30,37,269,62,2,0.133,10.600000000000001,0.2,5,1010,N/A
1998,11,18,8,30,81,564,232,3,0.133,21.1,0.4,8,1010,N/A
1998,11,18,9,30,101,712,393,4,0.133,54.900000000000006,0.4,11,1010,N/A
1998,11,18,10,30,110,793,515,4,0.133,65.5,0.4,13,1010,N/A
1998,11,18,11,30,111,832,580,3,0.133,67.10000000000001,0.30000000000000004,14,1010,N/A
1998,11,18,12,30,110,837,581,3,0.133,70.5,0.2,15,1010,N/A
1998,11,18,13,30,104,812,520,3,0.133,78.30000000000001,0.2,16,1010,N/A
1998,11,18,14,30,93,747,402,3,0.133,90.7,0.2,15,1010,N/A
1998,11,18,15,30,108,108,138,3,0.133,102.9,0.2,14,1010,N/A
1998,11,18,16,30,36,320,68,6,0.133,103.60000000000001,0.30000000000000004,10,1010,N/A
1998,11,18,17,30,0,0,0,5,0.133,96.10000000000001,0.30000000000000004,7,1010,N/A
1998,11,18,18,30,0,0,0,5,0.133,100.80000000000001,0.2,7,1010,N/A
1998,11,18,19,30,0,0,0,4,0.133,103.2,0.2,7,1010,N/A
1998,11,18,20,30,0,0,0,4,0.133,107.10000000000001,0.2,6,1010,N/A
1998,11,18,21,30,0,0,0,4,0.133,111.10000000000001,0.2,5,1010,N/A
1998,11,18,22,30,0,0,0,4,0.133,113.80000000000001,0.2,5,1010,N/A
1998,11,18,23,30,0,0,0,4,0.133,115,0.2,4,1010,N/A
1998,11,19,0,30,0,0,0,4,0.133,113.9,0.1,4,1010,N/A
1998,11,19,1,30,0,0,0,4,0.133,114.10000000000001,0.1,4,1010,N/A
1998,11,19,2,30,0,0,0,4,0.133,117.2,0.1,5,1010,N/A
1998,11,19,3,30,0,0,0,4,0.133,119.4,0.1,5,1010,N/A
1998,11,19,4,30,0,0,0,4,0.133,123.4,0.1,5,1010,N/A
1998,11,19,5,30,0,0,0,4,0.133,113.80000000000001,0.1,5,1010,N/A
1998,11,19,6,30,0,0,0,4,0.133,87.30000000000001,0.1,5,1010,N/A
1998,11,19,7,30,36,232,57,4,0.133,88.10000000000001,0,5,1010,N/A
1998,11,19,8,30,81,528,221,5,0.133,78.9,0,7,1010,N/A
1998,11,19,9,30,156,26,166,6,0.133,141.5,0.1,9,1010,N/A
1998,11,19,10,30,222,81,263,8,0.133,175,0.1,12,1010,N/A
1998,11,19,11,30,222,396,443,9,0.133,211.20000000000002,0.1,15,1000,N/A
1998,11,19,12,30,243,300,411,10,0.133,218.8,0.1,18,1000,N/A
1998,11,19,13,30,211,321,374,11,0.133,220.5,0.2,19,1000,N/A
1998,11,19,14,30,176,165,243,12,0.133,215,0.2,18,1000,N/A
1998,11,19,15,30,107,133,143,13,0.133,199.60000000000002,0.2,17,1000,N/A
1998,11,19,16,30,20,0,20,14,0.133,154.9,0.2,15,1000,N/A
1998,11,19,17,30,0,0,0,13,0.133,145.6,0.2,13,1000,N/A
1998,11,19,18,30,0,0,0,13,0.133,158.20000000000002,0.2,13,1000,N/A
1998,11,19,19,30,0,0,0,13,0.133,164.20000000000002,0.2,13,1000,N/A
1998,11,19,20,30,0,0,0,13,0.133,199.20000000000002,0.2,13,1000,N/A
1998,11,19,21,30,0,0,0,11,0.133,238,0.2,12,1000,N/A
1998,11,19,22,30,0,0,0,11,0.133,256.6,0.2,11,1000,N/A
1998,11,19,23,30,0,0,0,11,0.133,268.40000000000003,0.1,11,1000,N/A
1998,11,20,0,30,0,0,0,11,0.133,271.2,0.1,11,1000,N/A
1998,11,20,1,30,0,0,0,11,0.133,266.7,0.1,11,1000,N/A
1998,11,20,2,30,0,0,0,11,0.133,260,0.2,11,1000,N/A
1998,11,20,3,30,0,0,0,11,0.133,254.20000000000002,0.2,11,1000,N/A
1998,11,20,4,30,0,0,0,11,0.133,244.10000000000002,0.2,11,1000,N/A
1998,11,20,5,30,0,0,0,11,0.133,236.9,0.2,11,1000,N/A
1998,11,20,6,30,0,0,0,11,0.133,235,0.2,11,1000,N/A
1998,11,20,7,30,9,0,9,11,0.133,234,0.30000000000000004,11,1000,N/A
1998,11,20,8,30,99,38,109,12,0.133,232.3,0.4,13,1000,N/A
1998,11,20,9,30,153,22,162,13,0.133,231.3,0.4,15,1000,N/A
1998,11,20,10,30,200,28,215,13,0.133,230.9,0.5,18,1000,N/A
1998,11,20,11,30,248,255,390,13,0.133,232.70000000000002,0.5,19,990,N/A
1998,11,20,12,30,110,794,552,13,0.133,232.4,0.5,20,990,N/A
1998,11,20,13,30,210,322,373,13,0.133,232.3,0.6000000000000001,20,990,N/A
1998,11,20,14,30,173,86,208,12,0.133,230.20000000000002,0.5,20,990,N/A
1998,11,20,15,30,101,230,163,13,0.133,223.3,0.4,19,990,N/A
1998,11,20,16,30,29,0,29,13,0.133,219,0.2,17,990,N/A
1998,11,20,17,30,0,0,0,14,0.133,215.9,0.2,16,990,N/A
1998,11,20,18,30,0,0,0,14,0.133,222.3,0.30000000000000004,16,990,N/A
1998,11,20,19,30,0,0,0,14,0.133,247.60000000000002,0.30000000000000004,16,990,N/A
1998,11,20,20,30,0,0,0,14,0.133,291.90000000000003,0.4,15,990,N/A
1998,11,20,21,30,0,0,0,13,0.133,318.3,0.5,14,1000,N/A
1998,11,20,22,30,0,0,0,10,0.133,328,0.4,12,1000,N/A
1998,11,20,23,30,0,0,0,6,0.133,328.90000000000003,0.30000000000000004,10,1000,N/A
1998,11,21,0,30,0,0,0,4,0.133,328.3,0.30000000000000004,8,1000,N/A
1998,11,21,1,30,0,0,0,3,0.133,330.70000000000005,0.2,7,1000,N/A
1998,11,21,2,30,0,0,0,3,0.133,332,0.2,6,1000,N/A
1998,11,21,3,30,0,0,0,2,0.133,327.3,0.2,5,1000,N/A
1998,11,21,4,30,0,0,0,2,0.133,316.40000000000003,0.2,4,1000,N/A
1998,11,21,5,30,0,0,0,2,0.133,309.90000000000003,0.2,3,1000,N/A
1998,11,21,6,30,0,0,0,1,0.133,307.8,0.2,3,1000,N/A
1998,11,21,7,30,29,389,62,1,0.133,306.2,0.2,4,1000,N/A
1998,11,21,8,30,57,713,241,0,0.133,308.40000000000003,0.4,7,1000,N/A
1998,11,21,9,30,71,843,408,-2,0.133,319.6,0.5,9,1000,N/A
1998,11,21,10,30,80,903,531,-4,0.133,319,0.5,10,1000,N/A
1998,11,21,11,30,84,926,596,-4,0.133,317.90000000000003,0.5,11,1000,N/A
1998,11,21,12,30,120,725,521,-5,0.133,318.20000000000005,0.5,12,1000,N/A
1998,11,21,13,30,90,774,480,-4,0.133,319.90000000000003,0.5,13,1000,N/A
1998,11,21,14,30,154,336,291,-4,0.133,323,0.4,12,1000,N/A
1998,11,21,15,30,105,92,130,-3,0.133,326.70000000000005,0.30000000000000004,11,1000,N/A
1998,11,21,16,30,33,30,36,1,0.133,332,0.2,8,1000,N/A
1998,11,21,17,30,0,0,0,1,0.133,343.3,0.2,7,1010,N/A
1998,11,21,18,30,0,0,0,0,0.133,351.8,0.2,6,1010,N/A
1998,11,21,19,30,0,0,0,0,0.133,358.70000000000005,0.2,6,1010,N/A
1998,11,21,20,30,0,0,0,0,0.133,3.4000000000000004,0.2,5,1010,N/A
1998,11,21,21,30,0,0,0,0,0.133,6.800000000000001,0.2,3,1010,N/A
1998,11,21,22,30,0,0,0,0,0.133,11.8,0.2,2,1010,N/A
1998,11,21,23,30,0,0,0,0,0.133,20.400000000000002,0.2,1,1010,N/A
1998,11,22,0,30,0,0,0,-1,0.133,29.200000000000003,0.2,1,1010,N/A
1998,11,22,1,30,0,0,0,-1,0.133,36.300000000000004,0.2,0,1010,N/A
1998,11,22,2,30,0,0,0,-1,0.133,41.7,0.2,0,1010,N/A
1998,11,22,3,30,0,0,0,-1,0.133,41.5,0.2,0,1010,N/A
1998,11,22,4,30,0,0,0,-1,0.133,36.1,0.2,0,1010,N/A
1998,11,22,5,30,0,0,0,-1,0.133,33.1,0.2,-1,1010,N/A
1998,11,22,6,30,0,0,0,-2,0.133,35.5,0.2,-1,1010,N/A
1998,11,22,7,30,28,376,59,-2,0.133,36.300000000000004,0.2,0,1010,N/A
1998,11,22,8,30,58,709,239,-1,0.133,38.1,0.1,3,1010,N/A
1998,11,22,9,30,72,845,407,-2,0.133,67.3,0.1,6,1010,N/A
1998,11,22,10,30,80,906,529,-2,0.133,71.3,0.1,9,1010,N/A
1998,11,22,11,30,82,931,594,-3,0.133,87.4,0.1,11,1010,N/A
1998,11,22,12,30,81,932,595,-3,0.133,182.3,0.1,12,1010,N/A
1998,11,22,13,30,77,906,531,-3,0.133,200.20000000000002,0.1,13,1010,N/A
1998,11,22,14,30,70,846,411,-3,0.133,205.3,0.2,12,1010,N/A
1998,11,22,15,30,56,723,247,-3,0.133,208.3,0.30000000000000004,11,1010,N/A
1998,11,22,16,30,29,429,69,0,0.133,163,0.6000000000000001,8,1010,N/A
1998,11,22,17,30,0,0,0,-1,0.133,138,0.9,5,1010,N/A
1998,11,22,18,30,0,0,0,0,0.133,135.6,0.7000000000000001,3,1010,N/A
1998,11,22,19,30,0,0,0,0,0.133,140.1,0.5,2,1010,N/A
1998,11,22,20,30,0,0,0,-1,0.133,143.70000000000002,0.30000000000000004,1,1010,N/A
1998,11,22,21,30,0,0,0,-1,0.133,161.9,0.2,1,1010,N/A
1998,11,22,22,30,0,0,0,-1,0.133,166.20000000000002,0.30000000000000004,1,1010,N/A
1998,11,22,23,30,0,0,0,-1,0.133,159.9,0.6000000000000001,1,1010,N/A
1998,11,23,0,30,0,0,0,-2,0.133,170.10000000000002,0.8,1,1010,N/A
1998,11,23,1,30,0,0,0,-2,0.133,186.9,0.9,1,1010,N/A
1998,11,23,2,30,0,0,0,-2,0.133,212.5,0.9,1,1010,N/A
1998,11,23,3,30,0,0,0,-2,0.133,243.20000000000002,0.9,0,1010,N/A
1998,11,23,4,30,0,0,0,-2,0.133,266,0.8,0,1010,N/A
1998,11,23,5,30,0,0,0,-2,0.133,278.1,0.7000000000000001,0,1010,N/A
1998,11,23,6,30,0,0,0,-2,0.133,278.40000000000003,0.4,0,1010,N/A
1998,11,23,7,30,25,392,56,-1,0.133,267.6,0.30000000000000004,2,1010,N/A
1998,11,23,8,30,52,711,230,-1,0.133,249.5,0.2,5,1010,N/A
1998,11,23,9,30,64,837,393,0,0.133,224.70000000000002,0.2,9,1010,N/A
1998,11,23,10,30,71,893,511,1,0.133,215.8,0.4,13,1010,N/A
1998,11,23,11,30,75,910,572,1,0.133,228.60000000000002,0.5,16,1010,N/A
1998,11,23,12,30,77,900,570,3,0.133,226.4,0.5,18,1000,N/A
1998,11,23,13,30,76,863,506,5,0.133,225.20000000000002,0.6000000000000001,19,1000,N/A
1998,11,23,14,30,71,791,388,8,0.133,224.8,0.5,19,1000,N/A
